序号,股票代码,股票名称,所属行业,数据来源,缓存命中,数据日期,收盘价,MA5,MA20,站上MA5,站上MA20,MA5高于MA20,MA5上行,前20日平台最高价,平台突破幅度（%）,收盘突破前20日平台,RSI14,MACD_DIF,MACD_DEA,MACD柱,MACD多头,MACD空头,MACD金叉,MACD死叉,最近MACD金叉日期,最近MACD金叉距今交易日数,"KDJ_K(89,3,3)","KDJ_D(89,3,3)","KDJ_J(89,3,3)",KDJ金叉,KDJ死叉,最近KDJ健康金叉日期,最近KDJ健康金叉距今交易日数（0=当日）,KDJ金叉且状态良好,当日成交量,5日均量,量比,放量,当日成交额,换手率,估算流通市值（亿元）,当日涨跌幅,振幅,BIAS20,上影线比例,收盘日内位置（%）,收盘位于日内高位,60日最高价,触及60日高点压力,近3日十字星,近3日倒T字星,近3日吊颈线,近3日长上影阳线,近3日极端大阳线
188,000650,仁和药业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.43,5.446,5.3275,False,True,True,True,5.6,-3.0357142857142847,False,56.099834953925466,0.07616152884990868,0.06579477219312779,0.02073351331356177,True,False,False,False,,,64.92365844163959,62.77463781277777,69.22169969936323,False,False,,,False,237306.0,173834.2,1.3651283809515042,False,128893200.0,1.78,72.41191011235955,-1.0928961748634003,1.8214936247723228,1.9239793524167066,30.00000000000009,39.99999999999982,False,5.63,False,False,False,False,False,False
189,000651,格力电器,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,42.3,41.522,40.03,True,True,True,True,42.48,-0.4237288135593214,False,75.50365467724185,0.9372238852851282,0.7029863160877985,0.4684751383946595,True,False,False,False,,,95.10836234294958,91.51911792309939,102.28685118264994,False,False,,,False,738180.0,511534.8,1.4430689759523692,False,3087871500.0,1.34,2304.3817164179104,-0.40028255238993005,2.048504826936655,5.670746939795143,0.0,100.0,True,42.48,True,False,False,False,False,False
190,000652,泰达股份,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.53,3.518,3.4425,True,True,True,True,3.6,-1.9444444444444524,False,53.34308578279442,-0.0008274278920215039,-0.02190659802577385,0.042158340267504694,True,False,False,False,,,22.075093561756187,20.820034076769133,24.585212531730292,False,False,,,False,90159.0,100099.6,0.9006929098617776,False,31805900.0,0.62,51.29983870967742,0.5698005698005604,1.4245014245014196,2.5417574437182253,40.00000000000018,59.99999999999982,False,4.48,False,False,False,False,True,False
191,000655,金岭矿业,B 采矿业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.8,6.652000000000001,6.494,True,True,True,True,6.81,-0.14684287812040803,False,56.453448850059964,-0.021309356792917455,-0.08656668139161852,0.13051464919740213,True,False,False,False,2026-07-14,13.0,18.496233497673185,14.364188257857181,26.760323977305188,False,False,,,False,47618.0,50662.2,0.939911808014654,False,32164300.0,0.8,40.205375,1.0401188707280795,2.0802377414561746,4.712041884816755,14.285714285714556,85.71428571428544,True,8.34,False,False,False,False,False,False
192,000656,金科股份,K 房地产,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,1.21,1.226,1.2570000000000001,False,False,False,False,1.53,-20.915032679738566,False,44.47230483821636,-0.023147971069112705,-0.024085870981362296,0.0018757998244991816,True,False,False,False,2026-07-24,5.0,36.090279543070665,37.83176607106822,32.60730648707555,False,False,,,False,1435234.0,1447118.6,0.991787404294299,False,172759500.0,1.89,91.40714285714287,1.680672268907557,2.521008403361347,-3.73906125696103,33.33333333333333,66.66666666666666,False,1.53,False,False,False,False,False,False
193,000657,中钨高新,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,49.51,52.68399999999999,63.759,False,False,False,False,96.3,-48.5877466251298,False,31.84246586574055,-7.958118295724496,-6.4108013506537365,-3.0946338901415196,False,True,False,False,,,9.710389717818128,14.190900876847758,0.7493673997588672,False,False,,,False,650854.0,575758.4,1.1304290132805703,False,3333723700.0,4.48,744.1347544642856,2.2933884297520635,7.169421487603303,-22.3482175065481,31.700288184437888,0.0,False,113.76,False,False,False,False,False,False
194,000659,珠海中富,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,2.62,2.624,2.6094999999999997,False,True,True,True,3.14,-16.560509554140125,False,42.73558468096312,-0.17522842612394873,-0.22793554265412913,0.1054142330603608,True,False,False,False,2026-07-27,4.0,14.337185349033087,12.22507920890805,18.56139762928316,False,False,2026-07-21,8.0,True,312641.0,415766.2,0.7519634833230792,False,81809600.0,2.43,33.666502057613165,1.945525291828809,3.1128404669260727,0.4023759340870051,25.0,75.0,True,4.54,False,False,False,False,False,False
195,000661,长春高新,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,81.0,80.404,73.99,True,True,True,True,82.97,-2.3743521754851136,False,65.44351875727017,2.956214121860498,2.075737117096462,1.7609540095280716,True,False,False,False,,,65.23520665997721,59.656446247763164,76.39272748440528,False,False,,,False,88223.0,102766.8,0.8584776406388055,False,717645200.0,2.21,324.72633484162895,0.6336190831159216,4.224127220772757,9.474253277469936,43.82352941176467,56.17647058823534,False,89.84,False,False,False,False,False,False
196,000663,永安林业,A 农林牧渔,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.11,4.992,4.994,True,True,False,True,5.47,-6.581352833638015,False,49.90014434269732,-0.12794001809727718,-0.17748810951378383,0.0990961828330133,True,False,False,False,2026-07-27,4.0,18.865962599245382,15.37432081467283,25.84924616839049,False,False,2026-07-23,6.0,True,61375.0,57724.4,1.0632418873128173,False,31180100.000000004,2.0,15.590050000000002,2.8169014084507227,4.024144869215295,2.3227873448137877,29.999999999999776,70.00000000000021,True,7.03,False,False,False,False,False,False
197,000665,湖北广电,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.9,3.8,3.7365000000000004,True,True,True,True,4.0,-2.500000000000002,False,54.5338730272212,-0.037971274449519754,-0.07432300306488546,0.0727034572307314,True,False,False,False,2026-07-06,19.0,16.332933034535447,13.183272519465177,22.63225406467599,False,False,2026-07-28,3.0,True,178088.0,151525.2,1.1753028539147283,False,69130400.0,1.57,44.032101910828025,3.1746031746031855,4.232804232804237,4.375752709755106,31.25000000000014,68.74999999999987,False,5.18,False,True,True,False,True,False
198,000668,荣丰控股,K 房地产,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,19.35,19.226000000000003,19.009999999999998,True,True,True,True,22.81,-15.168785620341943,False,51.10239076631947,-0.4540450372091769,-0.6670452331981941,0.4260003919780344,True,False,False,False,2026-07-29,2.0,57.90036256275935,52.787098640573674,68.1268904071307,False,False,,,False,38631.0,75367.4,0.5125690948606427,False,74793600.0,2.63,28.43863117870723,1.788532351394001,4.8395581273014106,1.7885323513940212,65.21739130434773,34.78260869565227,False,23.64,False,True,False,False,True,True
199,000669,ST金鸿,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,3.34,3.38,3.5325,False,False,False,False,3.96,-15.656565656565661,False,36.44536234499458,-0.1405228481559022,-0.14052036114655234,-4.97401869975489e-06,False,True,False,False,,,6.398165388016406,7.318226789326856,4.558042585395507,False,False,,,False,41294.0,30813.8,1.3401138450953793,False,13812800.0,0.61,22.64393442622951,0.0,1.7964071856287442,-5.449398443029025,49.99999999999963,33.33333333333333,False,4.86,False,False,False,False,False,False
200,000670,盈方微,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,6.93,6.845999999999999,6.466499999999999,True,True,True,True,7.49,-7.476635514018698,False,50.97034288140671,-0.2601903845924287,-0.4434106537184431,0.3664405382520288,True,False,False,False,2026-07-27,4.0,31.687241715285637,26.277074909229317,42.50757532739828,False,False,2026-07-21,8.0,True,894549.0,744976.6,1.2007746283574545,False,644566000.0,10.77,59.84828226555246,-1.0000000000000009,7.285714285714295,7.167710508002795,47.05882352941174,0.0,False,10.37,False,False,False,False,False,False
201,000672,上峰材料,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,13.22,13.175999999999998,16.5905,True,False,False,False,22.87,-42.19501530389156,False,34.64723167084149,-1.6009353881763229,-1.1296667252830337,-0.9425373257865783,False,True,False,False,,,13.055368767932196,18.243865862465363,2.6783745788658635,False,False,,,False,318822.0,398964.4,0.7991239318595844,False,422822400.0,3.29,128.51744680851064,5.422647527910707,2.4720893141945814,-20.315843404357906,16.12903225806472,38.709677419355096,False,24.6,False,False,False,False,False,False
202,000676,智度股份,L 商务服务,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,7.49,7.208,6.229,True,True,True,True,7.82,-4.21994884910486,False,64.65464105324415,0.4315791038789243,0.3039576571706589,0.2552428934165307,True,False,False,False,,,71.43373825003086,62.9830334396104,88.33514787087178,False,False,,,False,1404565.0,1794117.2,0.782872490158391,False,1019645600.0,11.16,91.36609318996416,9.985315712187969,13.069016152716603,20.244019906887143,0.0,100.0,True,7.82,False,True,False,False,False,True
203,000677,ST海龙,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,1.66,1.6260000000000001,1.6480000000000001,True,True,False,True,1.98,-16.161616161616166,False,48.03290601772972,-0.059634145203466105,-0.08076327508689458,0.04225825976685696,True,False,False,False,,,6.1979859724030355,5.891047771630713,6.811862373947681,False,False,2026-07-29,2.0,True,374439.0,453655.4,0.8253819969959577,False,61400000.0,4.33,14.18013856812933,3.105590062111796,4.347826086956511,0.7281553398058124,28.571428571428665,71.42857142857135,True,3.45,False,False,False,False,False,False
204,000678,襄阳轴承,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.45,8.112,8.088,True,True,True,True,9.83,-14.038657171922694,False,49.26642327720944,-0.37077088544869774,-0.5231084706827813,0.30467517046816717,True,False,False,False,2026-07-03,20.0,11.538726752142095,9.002537571927434,16.611105112571416,False,False,2026-07-23,6.0,True,128761.0,79222.4,1.6253105182372662,False,108141800.0,2.8,38.62207142857143,4.192355117139335,3.822441430332929,4.4757665677547,16.12903225806472,83.87096774193527,True,13.9,False,False,False,False,True,False
205,000679,大连友谊,F 批发零售,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.63,5.513999999999999,5.654999999999999,True,False,False,True,6.74,-16.46884272997033,False,46.56434688794522,-0.2264581301567148,-0.2544525902393785,0.055988920165327416,True,False,False,False,2026-07-29,2.0,19.056136651872965,16.37933183494147,24.409746285735956,False,False,2026-07-27,4.0,True,101612.0,71718.4,1.41681911475995,False,57103500.0,2.85,20.036315789473683,3.6832412523020386,6.077348066298344,-0.4420866489831914,27.272727272727227,72.72727272727278,True,8.09,False,False,False,False,False,False
206,000680,山推股份,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,11.33,11.05,10.504000000000001,True,True,True,True,11.5,-1.4782608695652166,False,62.82429498624743,0.19578206280806576,0.053309460343781326,0.2849452049285689,True,False,False,False,2026-07-20,9.0,51.00040864235175,43.63965248509814,65.72192095685898,False,False,,,False,299973.0,243843.2,1.2301880880828335,False,336798399.99999994,2.28,147.71859649122806,0.26548672566371057,5.39823008849557,7.8636709824828515,14.754098360655728,85.24590163934427,True,12.75,False,False,False,True,True,False
207,000681,视觉中国,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,17.96,16.876,17.165,True,True,False,True,19.99,-10.155077538769373,False,50.27726624320625,-0.8694741260000391,-1.1008708882371747,0.46279352447427113,True,False,False,False,2026-07-28,3.0,16.50996569289768,11.37456906134507,26.7807589560029,False,False,2026-07-28,3.0,True,667017.0,294042.0,2.268441243087722,True,1189532900.0,9.87,120.5200506585613,7.287933094384713,10.573476702508959,4.631517623070211,25.423728813559286,74.5762711864407,True,25.46,False,False,False,False,False,False
208,000682,东方电子,I 信息技术,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,11.98,11.846,11.850999999999999,True,True,False,True,12.8,-6.406250000000002,False,48.47252386700505,-0.1975306219929145,-0.26226464995488163,0.1294680559239343,True,False,False,False,2026-07-23,6.0,13.868866812746953,12.097235966189627,17.412128505861606,False,False,2026-07-29,2.0,True,195378.0,199511.4,0.9792823868711262,False,234478600.0,1.46,160.60178082191783,0.8417508417508435,1.851851851851842,1.0885157370686132,59.09090909090895,40.909090909091056,False,15.1,False,True,False,False,True,False
209,000683,博源化工,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,5.98,6.209999999999999,5.818499999999999,False,True,True,False,6.46,-7.430340557275534,False,48.775402890000066,0.02696027244713939,-0.06342403836269832,0.1807686216196754,True,False,False,False,2026-07-03,20.0,22.51779398278954,21.5629938083958,24.427394331577027,False,False,2026-07-17,10.0,True,1680311.0,811767.6,2.069940953543847,True,1015747600.0,5.03,201.93789264413516,-5.22979397781298,5.071315372424728,2.7756294577640475,0.0,15.625000000000208,False,8.68,False,False,False,False,True,False
210,000685,中山公用,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,11.08,11.004,10.9015,True,True,True,True,11.64,-4.8109965635738865,False,53.332786254235046,0.04693458269271744,0.021582725736070865,0.050703713913293154,True,False,False,False,2026-07-23,6.0,40.49188860606443,38.55355385656903,44.368558105055214,False,False,,,False,173827.0,179123.8,0.9704293901759565,False,193374400.0,1.39,139.11827338129498,-0.4492362982929099,1.2578616352201148,1.637389350089434,35.71428571428526,14.285714285714105,False,12.84,False,False,False,False,False,False
211,000686,东北证券,J 金融业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,8.11,8.028,8.1355,True,False,False,True,8.76,-7.420091324200917,False,49.72160068954272,-0.054665736028978174,-0.05063847473908222,-0.008054522579791903,False,True,False,False,,,44.03970049120526,42.233842388798735,47.651416696018316,False,False,,,False,228462.0,190036.4,1.2022012624949747,False,185342000.0,0.98,189.12448979591838,0.12345679012344402,0.9876543209876552,-0.31344109151251875,37.500000000001386,49.99999999999889,False,8.96,False,False,False,False,False,False
212,000688,国城矿业,B 采矿业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,27.9,28.094,29.337,False,False,False,True,38.22,-27.001569858712713,False,39.97661647995062,-2.2252446302997804,-2.5807796674588572,0.7110700743181537,True,False,False,False,2026-07-27,4.0,13.92906537080968,13.141147918192468,15.5049002760441,False,False,2026-07-22,7.0,True,190180.0,235140.6,0.8087926967950239,False,537666500.0,1.6,336.0415625,1.1235955056179803,5.2917723812975614,-4.898251354944272,77.39726027397268,15.753424657534062,False,51.5,False,True,False,False,False,False
213,000690,宝新能源,D 水电煤气,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,4.94,4.954,4.7524999999999995,False,True,True,True,5.32,-7.1428571428571415,False,52.35960710979638,0.00898217646551025,-0.039352308587797126,0.09666897010661475,True,False,False,False,2026-07-15,12.0,29.36381716176615,27.865070004802856,32.36131147569274,False,False,2026-07-17,10.0,True,635294.0,979979.6,0.6482726783292224,False,314441600.0,2.92,107.6854794520548,-0.40322580645160144,2.4193548387096793,3.9452919516044376,41.66666666666648,58.33333333333351,False,6.4,False,True,False,False,True,False
214,000691,亚太实业,C 制造业,腾讯前复权日K回退（成交额、换手率已提供）,False,2026-07-31,9.27,9.284,10.3225,False,False,False,False,12.19,-23.954060705496307,False,40.121060811966146,-0.44218169601371926,-0.26669420422420487,-0.3509749835790288,False,True,False,False,,,33.485188955478485,36.036034022745895,28.383498820943657,False,False,,,False,83878.0,106655.0,0.7864422671229666,False,78280600.0,2.59,30.224169884169882,1.8681318681318615,3.186813186813197,-10.196173407604748,75.86206896551721,24.13793103448278,False,13.71,False,False,False,False,True,False
